0,北京金山数字娱乐科技有限公司,尊敬的大侠：您的账号cs*****3在2015年10月14日14时21分46秒在异常电脑登陆，登陆的城市为台州市，请您尽快修改账号密码。绑定微信锁或者手机令牌可取消短信提醒。【剑侠世界2】【西山居游戏】,13000051111,463
0,杭州卷瓜网络有限公司,菇凉，你在蘑菇街申请的退款（订单号：6042526170475，退款：22.90元)，现金22.90元已成功退回至第三方支付机构，2-10个工作日退款至银行卡。请留意查收！【蘑菇街】,13000001111,464
0,杭州卷瓜网络有限公司,你已付款成功，请耐心等待收货。打电话跟你说订单有问题要退款的都是骗子！蘑菇街及商家不会通过短信、QQ等发送所谓“退款链接”给您要求输入银行卡信息退款，如需退款请登录蘑菇街操作。【蘑菇街】,13000011111,465
1,杭州卷瓜网络有限公司,验证码：5040，菇凉你正在通过手机注册蘑菇街账号。30分钟内有效，请勿泄露。【蘑菇街】,13000021111,466
0,杭州卷瓜网络有限公司,您的账户尾号5921，提现(金额:3.10元，时间:2015-10-14 04:16:05 )成功到账，请留意查收!【蘑菇街】,13000031111,467
0,杭州卷瓜网络有限公司,叮咚~很开心的通知您，您的一键搬家已经完成了哟，快打开APP看看效果吧~【蘑菇街】,13000041111,468
0,杭州卷瓜网络有限公司,恭喜您获得了一份快捷支付账户安全保障，您可以登录蘑菇街APP钱包账户查看。 【蘑菇街】,13000051111,469
1,北京骏逸通达信息服务有限公司,验证码：2035，当天内使用有效。【必胜客】,13000001111,470
0,北京骏逸通达信息服务有限公司,【小牛在线】您于2015-10-14 17:59:20提取的活期牛7041.10元已到账。查详情、抢标的，关注官方微信，让您随时随地赚不停！,13000011111,471
0,北京骏逸通达信息服务有限公司,尊敬的会员:今晚20:00五粮陈氏配方，《五粮液东方娇子》年终回馈风尚会员，超值组合，超低价格，值得期待，就在今晚。回N退订【风尚购物】,13000021111,472
0,北京骏逸通达信息服务有限公司,尊敬的风尚购物用户，您有2张总价值50元的优惠券，将于10月17日到期，请尽快登录风尚购物（m.fstvgo.com）使用。【风尚购物】,13000031111,473
0,北京骏逸通达信息服务有限公司,高先生:您已成功订购玉刺正参北冰洋进口海参组-H，我们会尽快发货，更多优惠敬请拨打4001567567。【风尚购物】,13000041111,474
0,北京骏逸通达信息服务有限公司,【小牛在线】尊敬的客户：您于2015-10-14 14:05:27购买了天天牛，购买金额为：1006.0元。,13000051111,475
1,客齐集网络信息技术服务（上海）有限公司,您的验证码为：304828，若非本人操作请忽略。[百姓网],13000001111,476
0,客齐集网络信息技术服务（上海）有限公司,抱歉，您的营业执照申请未审核通过！原因：您填写的公司名称与上传的营业执照中的名称不符！！请点此http://m.baixing.com/?59核对原因后重新尝试。[百姓网],13000011111,477
0,客齐集网络信息技术服务（上海）有限公司,您的信息已经成功登到百姓网了，如要删除或了解详情请点击http://www.baixing.com/d/ VY6oD[百姓网],13000021111,478
0,客齐集网络信息技术服务（上海）有限公司,你在百姓网给我们苏州建达电子有限公司的简历邀请您于周一到周五上午在苏州高新区湘江路755号面试，联系人金主管13405070495[百姓网],13000031111,479
0,客齐集网络信息技术服务（上海）有限公司,您的"平面设计"被转载到百姓网。已将您的手机号码隐藏保护。有用户私信您：你好；广点击http://t.cn/Ry3rArw查看。[百姓网],13000041111,480
0,客齐集网络信息技术服务（上海）有限公司,有用户私信您：嗯，点此下载app http://t.cn/RLoolzp 不再错过消息！[百姓网],13000051111,481
0,上海客通信息科技有限公司,帽子白送啦，亲爱的王鹏，老顾客福利，MLB新店冲量送帽子，链接http://dwz.cn/1PH7SY 联系客服索取退订回N【淘宝】,13000001111,482
0,上海客通信息科技有限公司,跟进问题：14号联系，预计处理时间：2015-10-14 16:59，请跟进！退订N【淘宝】,13000011111,483
0,上海客通信息科技有限公司,我保证比双11还实惠，物流还通畅！有返现有红包有1元秒杀！还有赠品，错过就要哭了哦c.tb.cn/c.J7f7 退订回N【天猫】,13000021111,484
0,上海客通信息科技有限公司,亲爱的合雨旗舰店会员，为了感谢您对本店的照顾，本店特别赠送20元优惠券一张，有效期截止到10月25日退订回N【天猫】,13000031111,485
0,上海客通信息科技有限公司,亲爱的橙子家淘宝店会员，店铺冬季男士手套针对老顾客有优惠活动，欢迎黄如玲点击c.tb.cn/c.J7FM 抢购退订回N【淘宝】,13000041111,486
0,上海客通信息科技有限公司,亲爱的VIP客户陈岗，感谢您一贯对英菲克的支持，购i9八核即送129元头戴蓝牙耳机！仅200名！英菲克旗舰店退订回N【天猫】,13000051111,487
0,杭州快迪科技有限公司,【滴滴代驾】滴滴代驾送你10元券，最高免费代驾10公里。滴滴代驾开启平价时代，起步价最低仅18元！回复TD退订,13000001111,488
0,杭州快迪科技有限公司,【滴滴代驾】从前你累了醉了，我无能为力。以后你累了醉了，我奉陪到底。滴滴代驾送你18元券，滴滴快的软件内用。在乎你的车更在乎你。回复TD退订,13000011111,489
0,杭州快迪科技有限公司,【滴滴代驾】恭喜你抢到8元代驾券，有效期7天。滴滴代驾，无价周末，周五周六代驾免单！回复TD退订,13000021111,490
1,美丽说（北京）网络科技有限公司,你正在注册美丽说，验证码为465980，请填写验证码并完成注册。(美丽说客服绝不会索取此验证码，请勿将此验证码告知他人)【美丽说】,13000001111,491
0,美丽说（北京）网络科技有限公司,尊敬的商家，您好！您有处罚单号为400299的商品审核部分被拒，请及时登录后台到违规管理找到对应的处罚单号，点击处罚单号后在备注中查看相应地处罚商品，并在对应商品的编辑页按照处罚备注中修改，未及时修改将于2015-10-21【美丽说】,13000011111,492
0,美丽说（北京）网络科技有限公司,您的订单15101340705275共1件商品已发货，物流公司为韵达快运，运单号1901286713119，美丽说不会以订单异常为由主动给您提供退款链接操作退款，谨防被骗!【美丽说】,13000021111,493
0,美丽说（北京）网络科技有限公司,您好，美丽说客服中心。客服邮箱：kf@meilishuo.com。感谢您对美丽说的支持，祝您生活愉快！【美丽说】,13000031111,494
0,美丽说（北京）网络科技有限公司,商家已同意退货(订单15101160701671)，请在7天内把商品寄回(寄回地址:广东省广州市天河区凤凰街道渔北路109号3楼，收件人:蒋丽园18922274172)，并在退款详情页上传快递单号，逾期本次退货将被关闭【美丽说】,13000041111,495
0,美丽说（北京）网络科技有限公司,您的退货订单15100416057176如已发货，请24小时内在退款详情页上传快递单号，逾期将无法退款【美丽说】,13000051111,496
1,珠海市魅族科技有限公司,验证码557257（找回密码），30分钟内有效。工作人员不会向您索要密码、验证码等信息。如非本人操作，请联系魅族客服或忽略【魅族科技】,13000001111,497
1,珠海市魅族科技有限公司,您的账号10月14日18时13分在112.17.*.*登录，验证码751325（异地登录验证），30分钟内有效。工作人员不会向您索要密码、验证码等信息。如非本人操作，请及时修改密码或联系魅族客服【魅族科技】,13000011111,498
1,珠海市魅族科技有限公司,您的账号10月14日18时12分在无锡市登录，验证码269894（异地登录验证），30分钟内有效。工作人员不会向您索要密码、验证码等信息。如非本人操作，请及时修改密码或联系魅族客服【魅族科技】,13000021111,499
0,珠海市魅族科技有限公司,您的Flyme 户（abcd****efg@flyme.cn）已登录。如非本人操作，请及时修改密码。【魅族科技】,13000031111,500
1,北京奇虎科技有限公司,360安全中心：727954是您本次身份校验码，30分钟内有效，360工作人员绝不会向您索取此校验码，切勿告知他人。[360],13000001111,501
0,北京奇虎科技有限公司,您申请的360帐号15916095301已注册成功！初始密码:ctbp6z，请及时访问 http://i.360.cn修改密码。[360],13000011111,502
1,北京奇虎科技有限公司,360人工服务验证码：611454，3分钟内有效，请尽快验证（本条免费）。误收此短信，请忽略【360人工服务】[360],13000021111,503
0,北京奇虎科技有限公司,手机连接电脑，请点链接：http://map.m.360.cn/t/S_WnPeP 直接打开或提取（切勿转发）- 360手机助手[360],13000031111,504
0,北京奇虎科技有限公司,骨津坊钙骨火锅到江苏食品药品职业技术学院:65路(汪廷珍路站上，华西路站下，5站)，换游1路(华西路站上，天津南路站下，15站)，下车向西南412米，点击:http://s.haoso.com/A_uuvI [360],13000041111,505
0,北京奇虎科技有限公司,恭喜你，你的手机号15691227628成功兑换50M流量，更多精彩尽在360手机卫士摇一摇[360],13000051111,506
0,北京奇虎科技有限公司,超级账户提醒：易购网123 正在登陆 yigouwang推广账户。[360],13000061111,507
0,北京奇虎科技有限公司,您的手表（宝贝）将在10天后停机。请尽快登录安卓客户端或在官网-充值和保险（baby.mall.360.com/mydevi ce ）充值。[360],13000071111,508
0,北京奇虎科技有限公司,BJDT_ISP_10.138.0.2Ethernet2/38 IN=3451MUp 48%， Out=6709M Up51%. 13s[360],13000081111,509
0,北京奇虎科技有限公司,13100712569@163.com，您的账户余额不足300元，请及时充值。【360点睛平台】[360],13000091111,510
0,北京奇虎科技有限公司,13100712569@163.com，您的账户余额预计可以消费9天，请及时充值。【360点睛平台】[360],13000101111,511
0,上海奇漾信息技术有限公司,尊敬的用户您好，您的兑换码为8248UZK7，请于10月15日前至您的快的账户中进行代金券兑换，兑换完成后请于15天内使用，谢谢！【一号专车】,13000001111,512
0,上海奇漾信息技术有限公司,感谢您注册一号专车！送您15元专车券1张、12元专车券1张。一键下单车型任选，赶快去体验！【一号专车】,13000011111,513
0,上海奇漾信息技术有限公司,亲爱的师傅，双平台，两手收益！即刻起您就可以凭滴滴账号（手机号码）登录一号专车司机端做单啦。安卓司机端下载请编辑386发送到12114或点击（http://t.cn/RAxgTfI） 下载。如需密码，请点击<忘记密码>重置即可。更多资讯请关注官方微信公众号“专车司机之家”，更多订单，更高收入等您来拿。退订回复TD【滴滴专车】,13000021111,514
0,上海奇漾信息技术有限公司,滴滴文案：喜获上海颁发运营牌照，滴滴专车平台订单猛增，动调奖励多多，即刻上线接单，做城市英雄，送乘客回家。感谢你与我们同行。司机端下载方式：请点击（http://www.udache.com）【滴滴专车】,13000031111,515
0,上海奇漾信息技术有限公司,各位滴滴师傅，目前滴滴专车/滴滴快车系统在升级，影响部分师傅登陆和听单，需要稍作等待。如果您已经接了乘客无法开始计费，请仍把乘客送达目的地，我们会按系统实际应付金额为您结算。师傅们可以同时登录一号专车司机端。退订回复TD【滴滴专车】,13000041111,516
0,三星数据系统（中国）有限公司,您的三星账号是13266062678，初始密码为qqakna4m，请妥善保管，此账号可直接登录club.samsung.com/cn【三星】,13000001111,517
1,三星数据系统（中国）有限公司,您的验证码是7B5U2V，若您同意加入三星会员俱乐部和注册三星账号，请录入验证码完成注册。同时将视为您同意三星会员俱乐部和三星账号的服务条款，服务条款可在account.samsung.com/membership/terms查询。【三星电子】,13000011111,518
0,三星数据系统（中国）有限公司,尊敬的杨安（先生士），您好！我是三星电子服务总部回访员，占用您1分钟的宝贵时间，请对我们的维修服务进行评价，您的满意是我们进步的动力。点击http://t.cn/Ry3EwKo 提交完整评价，还有机会获得手机，相机，流量等惊喜，直接回复短信无效哦【三星】,13000021111,519
0,三星数据系统（中国）有限公司,[新罗网上免税店] 李超顾客的商品订购[1001300011]已成功处理，领取台信息请在‘我的新罗’页面确认。【三星】,13000031111,520
1,神州优车（天津）有限公司,【神州专车】登录验证码：0787。,13000001111,521
0,神州优车（天津）有限公司,【神州专车】2015-10-14 15:33订单号为2145111507121的用车服务已被取消。,13000011111,522
0,神州优车（天津）有限公司,【神州专车】您的专车别克新君越渝**30A5已到达，司机颜师傅18580275527。客服电话10101111，祝您用车愉快！,13000021111,523
0,神州优车（天津）有限公司,【神州专车】您HU7090航班的接机服务，航班延误，司机将在航班到达后10分钟接机，请您放心。客服电话10101111。,13000031111,524
0,神州优车（天津）有限公司,【神州专车】您15322021871账户于10月14日，成功充值200.0元，赠送金额160.0元，账户余额360.0元。,13000041111,525
0,神州优车（天津）有限公司,【神州专车】您为颜宏峰15804356555预订的专车大通G10沪**X786将准时到达约定出发地，司机陈师傅18501749918,13000051111,526
0,神州优车（天津）有限公司,秋日渐凉，出行就等专车到楼下接驾吧。15元专车券送您，立即可用。舒适又安全，快来享受吧。退订回复TD【神州专车】,13000061111,527
0,神州优车（天津）有限公司,秋高气爽好时节，出门就坐神州专车。10元代金券已放入账户，记得用哦。退订回TD【神州专车】,13000071111,528
0,神州优车（天津）有限公司,司机师傅（ID：2918)您好，截止到10月9日12:00之前代客充值账单金额为400元，请在10月12日之前存款。请确保卡内余额大于账单金额，以最终扣款数为准。祝您出行平安！【神州专车】,13000081111,529
0,神州优车（天津）有限公司,告别假期，开始忙碌的工作。送您20元专车券，上下班的路上，让安全又舒适的神州专车陪伴您。退订回TD【神州专车】,13000091111,530
0,神州优车（天津）有限公司,值此国庆佳节之际，感谢在节日期间仍奋斗在工作岗位上的神州人！感谢默默支持我们的神州家属！衷心祝福每一位神州人及其家属国庆快乐，幸福安康！人力资源部【神州专车】,13000101111,531
0,长沙食客网络信息咨询有限公司,会员您好！明天10月15号会员日，全场85折起，疗程价有惊喜，折后满额加送券！奶粉系列9折销售！速速行动！退订0000【老百姓大药房】,13000001111,532
0,长沙食客网络信息咨询有限公司,10.15-17超级会员日，满68送口罩10只或者创口贴一盒，满168送枸杞子，满268送拔罐器，三七粉买一送一退订0000【老百姓大药房】,13000011111,533
0,长沙食客网络信息咨询有限公司,红包免费送，凭此短信和会员卡到门店消费可优惠5元现金，使用无任何限制，短信有效期至2015.10.31退订0000【老百姓大药房】,13000021111,534
1,网银在线（北京）科技有限公司,【网银在线】校验码：234990，您正使用尾号0131进行快捷支付，注意保密哦！全场只要1分钱，抢吧 sq.jd.com/TiJX13,13000001111,535
1,网银在线（北京）科技有限公司,【网银在线】校验码： 678235，您正使用尾号 9364银行账户进行京东支付，金额58.00。要保密哦！,13000011111,536
1,网银在线（北京）科技有限公司,【网银在线】您正在登录京东钱包，验证码 338128，工作人员不会向您索要，请勿泄露【京东钱包】,13000021111,537
0,网银在线（北京）科技有限公司,【网银在线】【京东钱包（京东支付送现金红包）】恭喜您获得5.00元现金红包，2015年10月17日前使用手机号（18661258108）登陆京东钱包，在“账户余额”查收红包。http://sq.jd.com/CvqD4T,13000031111,538
0,沃尔玛投资（中国）有限公司,尊敬的会员，山姆首次引进美国史蜜斯冷鲜猪肉10号空运抵京，新鲜安全，谷物饲养，肉嫩多汁，11到13号互动赠礼活动等您来。退订复TD【山姆店】,13000001111,539
0,沃尔玛投资（中国）有限公司,尊敬的会员，10月1-3日大连山姆店续卡嘉年华，活动期间到店续主卡获20元现金券和40元网购券，额外再送小礼品一份。回TD退订【山姆店】,13000011111,540
0,沃尔玛投资（中国）有限公司,尊敬的会员，中秋特惠香港荣华月饼满2000元减3%，汰渍洁雅百合洗衣液2*3千克59.6元。t.cn/RyZKS1b退订复TD【山姆店】,13000021111,541
0,沃尔玛投资（中国）有限公司,尊敬的会员，您的山姆会员卡即将到期，续卡即获好礼。即日至16日，新疆哈蜜瓜1个19.8元，德青源生态蛋36枚29.8元。回TD退订【山姆店】,13000031111,542
0,沃尔玛投资（中国）有限公司,尊敬的会员，MM新疆和田枣800克66.9元，英国全脂牛奶6升装68.8元，6单位立减20元t.cn/RybfBy7 退订复TD【山姆店】,13000041111,543
0,沃尔玛投资（中国）有限公司,尊敬的会员，即日至27日圣迪乐村谷物蛋30枚两盒立省19.5，售78；阿拉斯加真鳕鱼排750g立省16.4，售92.6。退订复TD【山姆店】,13000051111,544
1,学信咨询服务有限公司,您用于学信网的手机校验码是741754，为保障账户安全，请不要泄漏给他人【学信中心】,13000001111,545
0,学信咨询服务有限公司,您获取的学历查询码为:764517631725.请登录学信网【学信中心】,13000011111,546
0,上海迅途票务代理有限公司,您好，您预订的10月16日长春-汉口1张捡漏票订单已取消，我们已发起全额退款，1-3个工作日退至原支付账户，请注意查收。[铁友],13000001111,547
0,上海迅途票务代理有限公司,10月14日郑州-巩义2张，订单号EC71399768购票成功，查座席点击http://t.ctrip.cn/bq83Dv[铁友],13000011111,548
0,上海迅途票务代理有限公司,您预订的10月14日宁波-上海虹桥G7524次列车因铁路局核验系统升级，娄静波的身份信息核验不通过而占不到座，建议您选择配送票服务或使用护照购票，您也可以直接到火车站购票。[铁友],13000021111,549
0,上海迅途票务代理有限公司,为回馈新老用户，铁友网将携手保险公司免费给您送赠保险。若获赠成功，保险公司会短信通知到您，生效时间以短信为准。若不需要请在24小时内回复“n”。[铁友],13000031111,550
0,上海迅途票务代理有限公司,10月15日12:50青岛-菏泽K344购票成功，订单号E527803635，李春华13车厢13号上铺硬卧，您有差额退款11元，1-3个工作日退至您原支付账户[铁友],13000041111,551
0,上海迅途票务代理有限公司,10月16日，G850郑州-广州南，贾春燕退票成功，退款1-15个工作日退至您原支付账户。[铁友],13000051111,552
1,易宝支付有限公司,【易宝支付】支付验证码：260834，您于10月14日 17:55 在奇付通支付18.00元购买中袋金币（请勿泄露）,13000001111,553
1,易宝支付有限公司,【易宝支付】您在中国东方航空股份有限公司消费验证码为:298，请在5分钟内回复验证码，或点击www.yeepay.com/u/3e2iEv 完成支付，消费金额为1380.0元，如非本人操作切勿回复或点击链接。,13000011111,554
1,易宝支付有限公司,【易宝支付】校验码725283，您正在深圳市分期乐网络科技有限公司绑定一张建设银行储蓄卡。(工作人员不会向您索取，请勿泄露),13000021111,555
1,易宝支付有限公司,【易宝支付】您正在使用易宝支付，校验码为：918534，请勿泄漏。,13000031111,556
0,易宝支付有限公司,【易宝支付】您尾号0010的卡于2015-10-14 17:55:15在鲸鱼金融消费100.00元，客服：4001500800,13000041111,557
1,易宝支付有限公司,【易宝支付】910243支付验证码，您于2015-10-14 17:55:10充值2，000.00元（请勿泄露）,13000051111,558
1,艺龙网信息技术（北京）有限公司,[艺龙]358088(验证码)，5分钟内有效。请勿泄露。,13000001111,559
0,艺龙网信息技术（北京）有限公司,[艺龙]如家快捷酒店(天津大直沽中路刘庄桥店)订单161021992已退款113.0元，平安银行预计1个工作日内退还至原支付账户,13000011111,560
0,艺龙网信息技术（北京）有限公司,[艺龙]您10月14日从艺龙现金账户提取现金49元请2个工作日后查询银行账户,13000021111,561
0,艺龙网信息技术（北京）有限公司,[艺龙新单]订单329638636;曾志红10月14日至15日共住1晚大床房(不含早)1间共计￥169.00;20点前到店;非常客栈（抚州青云峰路店）;请登录ebooking处理或回传传真，短信确认订单回复"QR8636"，短信告知满房回复"WF8636"，短信告知变价回复"BJ8636",13000031111,562
0,艺龙网信息技术（北京）有限公司,[艺龙旅行]礼券领取成功！国际酒店专享礼包已在您的艺龙账户中，详情可登陆账号至个人中心查看，请在2015-12-31之前预订使用。,13000041111,563
0,艺龙网信息技术（北京）有限公司,[艺龙]很抱歉，您预订的常熟中江智选假日酒店因房间紧张，正在为您协调房间，预计将于10月14日17:12前通知您预订结果，感谢您的理解,13000051111,564
1,北京亿心宜行汽车技术开发服务有限公司,您注册的验证码为：2015【e代驾】,13000001111,565
0,北京亿心宜行汽车技术开发服务有限公司,e代驾通化分公司定于10月15日上午10：00-12：00对报名通过司机进行面试。面试时必须携带身份证及驾驶证。办公室电话及微信：18643030930。面试地址：中东城市广场中东商业街二楼B216（e代驾通化分公司）。【e代驾】,13000011111,566
0,北京亿心宜行汽车技术开发服务有限公司,SZ21879师傅，您的状态已调整为正常，原因：信息费充值 单号：1011444815522576534267397 操作人：系统添加备 注：银联充值，请重新登录司机端。【e代驾】,13000021111,567
0,北京亿心宜行汽车技术开发服务有限公司,您的本次代驾服务可享受29元优惠，感谢您选择e代驾，祝您愉快！【e代驾】,13000031111,568
0,北京亿心宜行汽车技术开发服务有限公司,司机（18041113231）已接单，起步价按开车时间计算，取消订单请通知司机。下载手机端http://t.cn/RzHhAk6 温馨提示：客服电话全新升级为4008103939【e代驾】,13000041111,569
0,北京亿心宜行汽车技术开发服务有限公司,ZZ29396 师傅，您已接多人订单，您为组长，组员:ZZ61898 已接单，联系电话:13373915823【e代驾】,13000051111,570
1,中鼎博华（北京）投资有限公司,登录验证码：98534168，验证有效期5分钟，请您尽快处理…【兑兑碰】,13000001111,571
0,中鼎博华（北京）投资有限公司,您好，您在兑兑碰商家吉林市永鹏农副产品开发有限公司消费，获赠10兑币，已成功到账，祝您消费愉快。兑商城网址：http://m.duiduipeng.net 【兑兑碰】,13000011111,572
0,中鼎博华（北京）投资有限公司,系统已经成功取消您的订单：ddp201510140427219855，支付的兑币7082已经成功返还。【兑兑碰】,13000021111,573
0,中鼎博华（北京）投资有限公司,您好，订单ddp201510140436392316已兑换成功，依据快递正常6-8天到货。如有疑问，请致电4008889791【兑兑碰】,13000031111,574
0,中鼎博华（北京）投资有限公司,兑时代、兑生活、兑科技，恭喜您加入兑家族，特奖励您10兑币，祝您兑愉快！网址：http://api.duiduipeng.net/reg/regist.html【兑兑碰】,13000041111,575
0,中鼎博华（北京）投资有限公司,尊敬的会员，您兑换礼品的密码是:112610，剩余时间10分钟，请您尽快下单，祝您兑换愉快，若非本人操作，请忽略该短信。【兑兑碰】,13000051111,576
0,百胜咨询（上海）有限公司,【肯德基宅急送】亲爱的用户，您的地址欧杰西商务酒店已在外送范围内，您现在可登陆4008823823.com.cn或下载APP进行点餐，另赠送您优惠代码FWDMDB6878BT，凭此代码可享受产品满29元送吮指原味鸡1块的优惠，有效期截止2015年10月31日，请您尽快使用。回TD退订,13000001111,577
0,百胜咨询（上海）有限公司,【肯德基宅急送】11/1前，网订产品满39元免外送费啦！产品满59元还送香辣鸡翅2块！点4008823823.com.cn 订餐回TD退订,13000011111,578
0,百胜咨询（上海）有限公司,【肯德基宅急送】送飞牛网(大润发网上商城)8折抵用券ZPA4P9K5UE(最高抵30元)，请10/23前至feiniu.com充值。TD退订,13000021111,579
0,百胜咨询（上海）有限公司,【肯德基宅急送】WOW桶来啦！指定产品随心配，单品总价满59元享8折！限9/20前网订。4008823823.com.cn 订餐回TD退订,13000031111,580
0,北京比特易湃信息技术有限公司,【建国德阳长城】在线提问：H6运动版2015款到车没呢，请尽快回复【易车】,13000001111,581
0,北京比特易湃信息技术有限公司,【涿州上海大众】来电咨询： [吉林长春]网友15044316153，拨通4008100076【易车】,13000011111,582
0,北京比特易湃信息技术有限公司,【商机提醒】有3条线索分配给您，请尽快登录商机中心查看【易车】,13000021111,583
0,北京比特易湃信息技术有限公司,【河南瑞丰长城】新车订单：[河南郑州]董浩然15838385287，询价长城C30 1.5L 手动悦享型经典版2015【易车】,13000031111,584
0,北京比特易湃信息技术有限公司,【来电咨询】[广东深圳]网友13713699255，拨通075523110190，请尽快跟进，2015/10/8 17:26:00【易车】,13000041111,585
0,北京比特易湃信息技术有限公司,临沂世鼎比亚迪10月13日获得线索6条，其中在线订单6条，来电0条。在山东比亚迪的店中，有15家比您订单多，全国排名第187。提醒销售顾问使用商机中心APP更利于线索转化。请查收邮件，退订或咨询请致电4000716719【易车】,13000051111,586
0,北京畅游天下网络技术有限公司,32***56@game.sohu.com于17:54成功绑定了畅游。如非本人操作，24小时内回复"TQ"可紧急停权【畅游】,13000001111,587
0,北京畅游天下网络技术有限公司,您的新天龙八部帐号：b**3@qq.com下的角色：千万别爱我，已被系统判定为疑似被盗，请尽快修改密码或联系客服。若为本人操作，请忽视此提醒。【畅游】,13000011111,588
0,北京畅游天下网络技术有限公司,lu***g0@game.sohu.com于17:54在长沙登录了天龙八部。如非本人操作回复"TQ"可紧急停权【畅游】,13000021111,589
0,北京畅游天下网络技术有限公司,137***43于17:54使用网银成功为星际战甲充值150元，共150白金，请到游戏内查收。【畅游】,13000031111,590
0,北京畅游天下网络技术有限公司,l7***46@changyou.com已通过畅游在17:54成功停权，24小时内回复"JQ"可直接解权【畅游】,13000041111,591
0,北京畅游天下网络技术有限公司,152***88于17:54使用一卡通成功为天龙八部充值100元，共2000游戏点数，请到游戏内查收。同时为更好保护您的账号，推荐您开通异地登录提醒功能，24小时内直接回复"DLTX"即可开通【畅游】,13000051111,592
1,广州华多网络科技有限公司珠海分公司,验证码为991859，感谢您注册YY帐号，请在10分钟内完成注册。工作人员不会向您索取验证码，请勿泄露。消息来自：YY安全中心【YY语音】,13000001111,593
0,广州华多网络科技有限公司珠海分公司,系统已受理您对账号13***61的申诉，申诉回执编号：91444811781628548。3个工作日内会把申诉结果发送到本手机号码。消息来自：YY安全中心。【YY语音】,13000011111,594
0,广州华多网络科技有限公司珠海分公司,您的频道短位687385在本考核周期还差58分达标，离考核日还有7天。如不达标将被系统回收，使用加油卡可快速保住频道。考核详情请登录YY资源中心，购买加油卡地址：http://vip.yy.com/vip/nicecode/freecheck【YY语音】,13000021111,595
0,广州华多网络科技有限公司珠海分公司,您的账号ly****45于2015-10-13 11:38:46提交实名认证申请，未能通过审核，失败原因：身份证绑定的帐号个数已达上限(10个)。【YY语音】,13000031111,596
1,广州华多网络科技有限公司珠海分公司,验证码：369179（10分钟有效），用于虎牙直播付费。消息来源：虎牙直播【YY语音】,13000041111,597
0,广州华多网络科技有限公司珠海分公司,您的帐号:ch****21于2015-10-14 09:15:39在河北石家庄登录多玩盒子。访问aq.yy.com/app 安装App随时随地修改密码。消息来自：YY安全中心【YY语音】,13000051111,598
0,北京环宇万维科技有限公司,尚梦飞家长好，未来星幼儿园已开通智慧树。帐号：15290338870密码:123456，专业版下载：http://bbtree.com 若遇到问题可拨打客服电话4000996999免费解决（刘景老师）【智慧树】,13000001111,599
0,北京环宇万维科技有限公司,周德鑫的家长您好：大三班林燕珍老师发布了班级通知，请点击网址http://bbtree.com/s/XzjTyL查看全文【智慧树】,13000011111,600
0,北京环宇万维科技有限公司,慧凡中班杨美容老师发布了班级通知：通知:明天下午（周四）3:30召开家长会，请家长准时参加！加入智慧树，可以关注您孩子在幼儿园的动态哦！专业版安装地址：http://bbtree.com 【智慧树】,13000021111,601
0,北京环宇万维科技有限公司,尚梦飞家长，我园已开通家园共育手机平台。帐号15225682608密码123456，下载http://bbtree.com【智慧树】,13000031111,602
1,北京环宇万维科技有限公司,验证码8584；您正在进行智慧树找回密码操作，请在30分钟内完成验证。如非本人操作，请立即致电4000-996-999【智慧树】,13000041111,603
1,北京环宇万维科技有限公司,验证码:8889，麻德轩妈妈正在邀您加入智慧树大家庭，请将此验证码在30分钟内转告给麻德轩妈妈！专业版安装地址:http://bbtree.com 【智慧树】,13000051111,604
0,华夏银行股份有限公司,【华夏银行】10月14日至20日，我行热销增盈1504号理财产品，产品期限37天-365天，预期最高年化收益率4.65%-5.05%，分行各营业网点或95577。退订请回TD,13000001111,605
0,华夏银行股份有限公司,【华夏银行】重阳感恩大优惠！10月15日-21日使用华夏银行62开头银联IC卡，通过“银联钱包”下载优惠券，尽享1元汉堡王、6.2元万达观影、6.2元月福洗车、永辉超市满62元减20元等超值优惠。详情可关注“银联钱包”微信公众号查看。退订请回TD。,13000011111,606
0,华夏银行股份有限公司,【华夏银行】尊敬的客户：您的速通卡是11010808开头的ETC早期签约卡，仅限京津冀地区通行，ETC现已实现全国联网，您可前往速通公司营业网点进行免费升级，轻松实现ETC全国畅行！详询96011。退订请回TD。,13000021111,607
1,上海建周信息科技有限公司,感谢您使用地宝网手机认证服务，您的认证码是359786请尽快完成认证。【地宝网】,13000001111,608
0,上海建周信息科技有限公司,<瑞银信>交易回执：您向尾号1119的用户付款5070.00元成功，请联系收款人查询收款！【瑞银信】,13000011111,609
0,上海建周信息科技有限公司,提现成功，备注信息：[null]【赢河财富】,13000021111,610
0,上海建周信息科技有限公司,您在10/14 16:40办理"桂平飞达6668"船舶的进港签证，因船舶预抵时间早于最近申请(DZQZ201503280399)进出港时间，不能提交申请。请核实再重新办理！【中国海事局】,13000031111,611
0,上海建周信息科技有限公司,【云车网温馨提醒】夏雪已抢到您的订单，稍后会与您电话联系，请稍等片刻！【云车网】,13000041111,612
0,上海建周信息科技有限公司,感谢您致电诚微科技，我们以专心、专注、专业的态度为您服务，期待您成为我们的忠实客户！如需帮助，请致电：400-021-9339【爱讯服务】,13000051111,613
